-34.59704,13.97811,23.31645,134.0
-36.68972,15.57386,24.90621,142.0
-36.41233,16.21181,24.90621,142.0
-34.58667,16.12803,23.84637,140.0
-37.3488,18.21623,25.96605,144.0
-36.26958,18.48028,25.43613,143.0
-38.93666,20.70299,27.55581,202.0
-40.05286,22.20166,28.61564,204.0
-39.65928,22.8973,28.61564,204.0
-39.25363,23.58596,28.61564,204.0
-40.99358,25.61563,30.2054,212.0
-39.11781,25.4034,29.14557,210.0
-39.37157,26.55646,29.67548,211.0
-42.3755,29.67164,32.32508,221.0
-44.59554,32.40056,34.44476,230.0
-40.63688,30.62208,31.79516,220.0
-38.75972,30.28241,30.73532,213.0
-42.83871,34.69011,34.44476,230.0
-37.67926,31.61666,30.73532,213.0
-36.48171,31.71307,30.2054,212.0
-37.81335,34.04729,31.79516,220.0
-37.21339,34.70204,31.79516,220.0
-36.60208,35.34622,31.79516,220.0
-33.58099,33.58099,29.67548,211.0
-35.34622,36.60208,31.79516,220.0
-35.85878,38.45383,32.855,222.0
-38.01948,42.22491,35.5046,232.0
-40.61498,46.72219,38.68411,243.0
-38.70315,46.12462,37.62428,241.0
-37.89227,46.79305,37.62428,241.0
-37.06985,47.44724,37.62428,241.0
-36.7465,48.76425,38.15419,242.0
-35.88985,49.39814,38.15419,242.0
-35.02227,50.01698,38.15419,242.0
-34.61824,51.32365,38.68411,243.0
-32.79349,50.49754,37.62428,241.0
-31.45779,50.34299,37.09435,240.0
-31.01117,51.61125,37.62428,241.0
-30.52973,52.87904,38.15419,242.0
-30.01335,54.14553,38.68411,243.0
-29.86009,56.15865,39.74395,300.0
-31.95548,62.71616,43.98331,313.0
-27.88198,57.16654,39.74395,300.0
-27.59685,59.18163,40.80379,302.0
-29.31924,65.85209,45.04314,320.0
-26.50871,62.45058,42.39355,310.0
-25.09707,62.11742,41.86363,304.0
-24.31306,63.33768,42.39355,310.0
-23.20396,63.75236,42.39355,310.0
-21.8117,63.34577,41.86363,304.0
-20.70284,63.71679,41.86363,304.0
-19.58768,64.0684,41.86363,304.0
-18.46655,64.40049,41.86363,304.0
-16.90081,63.07467,40.80379,302.0
-13.95097,55.9543,36.03452,233.0
-12.78154,55.36295,35.5046,232.0
-10.40283,48.94145,31.26524,214.0
-9.38528,48.28308,30.73532,213.0
-9.13025,51.78019,32.855,222.0
-6.89853,43.55557,27.55581,202.0
-6.13732,43.66933,27.55581,202.0
-5.2709,42.92807,27.02589,201.0
-4.34361,41.32671,25.96605,144.0
-3.69562,42.24105,26.49597,200.0
-2.89869,41.45313,25.96605,144.0
-2.17479,41.49741,25.96605,144.0
-1.42063,40.68151,25.43613,143.0
-0.69562,39.85219,24.90621,142.0
0.0,40.70631,25.43613,143.0
0.84362,48.33138,30.2054,212.0
1.45022,41.52904,25.96605,144.0
2.1304,40.65052,25.43613,143.0
3.017,43.1451,27.02589,201.0
3.84344,43.93069,27.55581,202.0
4.52091,43.01352,27.02589,201.0
5.2709,42.92807,27.02589,201.0
6.25535,44.50913,28.08573,203.0
7.29652,46.06839,29.14557,210.0
7.95215,45.09887,28.61564,204.0
8.89984,45.78569,29.14557,210.0
10.40282,48.94146,31.26524,214.0
11.06462,47.92613,30.73532,213.0
12.72001,51.01716,32.855,222.0
13.60844,50.7874,32.855,222.0
15.42775,53.80294,34.97468,231.0
16.36439,53.5255,34.97468,231.0
82.81134,254.86716,167.45451,2231.0
89.17946,258.996,171.16396,2243.0
93.10589,255.80635,170.10411,2241.0
98.16397,255.7259,171.16396,2243.0
102.61206,253.97375,171.16396,2243.0
107.36025,252.92488,171.69386,2244.0
111.75802,251.01266,171.69386,2244.0
116.12181,249.02397,171.69386,2244.0
120.45016,246.95946,171.69386,2244.0
124.35683,244.06409,171.16396,2243.0
128.59743,241.85658,171.16396,2243.0
132.38765,238.8337,170.63403,2242.0
136.95978,237.22125,171.16396,2243.0
140.6422,234.06795,170.63403,2242.0
144.70586,231.57773,170.63403,2242.0
148.72539,229.017,170.63403,2242.0
153.64806,227.79265,171.69386,2244.0
160.03232,228.5498,174.34346,2304.0
160.50737,220.91946,170.63403,2242.0
163.82816,217.40727,170.10411,2241.0
168.6417,215.85153,171.16396,2243.0
171.84943,212.21642,170.63403,2242.0
176.07208,209.83452,171.16396,2243.0
179.15099,206.08966,170.63403,2242.0
182.72049,202.93164,170.63403,2242.0
186.81265,200.33206,171.16396,2243.0
190.28046,197.04124,171.16396,2243.0
192.49103,192.49103,170.10411,2241.0
195.82112,189.1023,170.10411,2241.0
199.71184,186.23428,170.63403,2242.0
202.30142,182.15303,170.10411,2241.0
204.80962,178.03825,169.57419,2240.0
208.53523,174.98184,170.10411,2241.0
211.55731,171.31578,170.10411,2241.0
214.51498,167.59747,170.10411,2241.0
218.08456,164.33853,170.63403,2242.0
220.23338,160.0089,170.10411,2241.0
222.99237,156.14095,170.10411,2241.0
225.68343,152.22543,170.10411,2241.0
229.01701,148.72537,170.63403,2242.0
230.85854,144.25645,170.10411,2241.0
234.06795,140.6422,170.63403,2242.0
237.22125,136.95976,171.16396,2243.0
238.8337,132.38765,170.63403,2242.0
241.1078,128.1993,170.63403,2242.0
249.35338,127.05193,174.87338,2310.0
246.95946,120.45016,171.69386,2244.0
248.25539,115.7634,171.16396,2243.0
251.01266,111.75802,171.69386,2244.0
252.14424,107.02888,171.16396,2243.0
253.97374,102.61209,171.16396,2243.0
257.30936,98.7718,172.22379,2300.0
258.19705,93.97607,171.69386,2244.0
259.79785,89.45555,171.69386,2244.0
262.93256,85.43198,172.75371,2301.0
262.7615,80.3343,171.69386,2244.0
265.75394,76.20371,172.75371,2301.0
264.58594,70.89561,171.16396,2243.0
263.31436,65.65163,169.57419,2240.0
265.24634,61.23696,170.10411,2241.0
260.46808,55.36418,166.39467,2224.0
258.89725,50.32453,164.80492,2221.0
257.2306,45.35672,163.21516,2213.0
256.3078,40.59516,162.15532,2211.0
255.29765,35.87976,161.09547,2204.0
253.35977,31.10865,159.50572,2201.0
253.0207,26.59356,158.9758,2200.0
255.13593,22.32154,160.03564,2202.0
251.25673,17.56958,157.38605,2142.0
249.83131,13.09313,156.3262,2140.0
254.25943,8.87892,158.9758,2200.0
244.20064,4.26255,152.61678,2123.0
240.84564,-2.0E-5,150.4971,2114.0
240.69846,-2.0E-5,156.3114,2122.0
236.46909,4.1276,153.58821,2112.0
236.36102,8.2539,153.58821,2112.0
238.69354,12.50942,155.22212,2120.0
240.94875,16.84878,156.85605,2123.0
243.12444,21.27066,158.48996,2131.0
245.21841,25.7735,160.12387,2134.0
247.22852,30.35583,161.7578,2142.0
254.13565,35.71646,166.65955,2211.0
250.16023,39.62148,164.48099,2202.0
251.08249,44.27265,165.57027,2204.0
256.03442,49.76805,169.38274,2221.0
252.66583,53.70576,167.74883,2213.0
252.50722,58.2959,168.29346,2214.0
253.07889,63.09964,169.38274,2221.0
253.55928,67.94103,170.47202,2223.0
253.9473,72.81821,171.5613,2230.0
254.2418,77.72956,172.65057,2232.0
252.0489,81.89566,172.10594,2231.0
249.78827,86.00898,171.5613,2230.0
248.24915,90.35532,171.5613,2230.0
246.63443,94.67408,171.5613,2230.0
244.94456,98.96406,171.5613,2230.0
242.4081,102.89614,171.01666,2224.0
240.57541,107.11105,171.01666,2224.0
245.51025,114.48333,175.91841,2243.0
237.44452,115.80942,171.5613,2230.0
236.13445,120.31654,172.10594,2231.0
233.25818,124.02557,171.5613,2230.0
231.05812,128.07758,171.5613,2230.0
228.78764,132.09062,171.5613,2230.0
225.00975,135.19948,170.47202,2223.0
222.6159,139.10588,170.47202,2223.0
220.85765,143.42664,171.01666,2224.0
218.32086,147.25932,171.01666,2224.0
215.71759,151.04709,171.01666,2224.0
212.37012,154.2959,170.47202,2223.0
209.64491,157.97879,170.47202,2223.0
206.8559,161.61353,170.47202,2223.0
204.00381,165.19907,170.47202,2223.0
201.7321,169.27333,171.01666,2224.0
198.11421,172.21803,170.47202,2223.0
198.81792,179.01648,173.73985,2234.0
191.9832,179.0272,170.47202,2223.0
188.22618,181.76794,169.92738,2222.0
185.61829,185.61827,170.47202,2223.0
181.76791,188.22623,169.92738,2222.0
179.02722,191.9832,170.47202,2223.0
175.08821,194.45514,169.92738,2222.0
171.66782,197.48126,169.92738,2222.0
168.73425,201.08965,170.47202,2223.0
164.67123,203.35208,169.92738,2222.0
161.09718,206.195,169.92738,2222.0
157.47408,208.97513,169.92738,2222.0
153.30998,211.01312,169.38274,2221.0
150.085,214.3436,169.92738,2222.0
149.13518,221.10205,173.1952,2233.0
142.05632,218.74754,169.38274,2221.0
137.7726,220.48221,168.8381,2220.0
134.76755,224.29088,169.92738,2222.0
130.83263,226.60872,169.92738,2222.0
126.4512,228.12405,169.38274,2221.0
122.45065,230.29617,169.38274,2221.0
118.7935,233.14543,169.92738,2222.0
114.70647,235.18314,169.92738,2222.0
110.58452,237.14922,169.92738,2222.0
106.42882,239.04308,169.92738,2222.0
103.22384,243.1801,171.5613,2230.0
98.33569,243.38936,170.47202,2223.0
93.77242,244.28552,169.92738,2222.0
91.78951,252.18962,174.28448,2240.0
85.18985,247.40933,169.92738,2222.0
80.85899,248.85841,169.92738,2222.0
76.74872,251.0337,170.47202,2223.0
72.12471,251.52875,169.92738,2222.0
67.941,253.55928,170.47202,2223.0
63.30254,253.89264,169.92738,2222.0
13.01753,56.38511,37.58009,234.0
10.63653,50.04096,33.22298,221.0
10.56171,54.33528,35.94617,231.0
9.32055,52.85947,34.8569,224.0
8.00302,50.52905,33.22298,221.0
7.11994,50.66103,33.22298,221.0
6.13249,49.94516,32.67834,220.0
4.82157,45.87419,29.95515,210.0
4.23951,48.45779,31.58906,213.0
3.27615,46.85115,30.49979,211.0
2.28242,43.5511,28.32123,202.0
1.55127,44.42246,28.86587,203.0
0.76111,43.60423,28.32123,202.0
0.0,49.48156,32.1337,214.0
-0.68793,39.41151,25.59803,142.0
-1.49273,42.74614,27.77659,201.0
-2.23852,42.71358,27.77659,201.0
-2.86663,40.99475,26.68731,144.0
-3.58166,40.93848,26.68731,144.0
-4.38325,41.70381,27.23195,200.0
-5.31483,43.2858,28.32123,202.0
-6.06946,43.18645,28.32123,202.0
-6.95344,43.90229,28.86587,203.0
-7.57295,42.94832,28.32123,202.0
-8.80143,45.2794,29.95515,210.0
-9.59032,45.1189,29.95515,210.0
-10.75361,46.579,31.04442,212.0
-13.39092,53.70806,35.94617,231.0
-13.2409,49.41571,33.22298,221.0
-14.56365,50.78946,34.31226,223.0
-16.42864,53.73565,36.49081,232.0
-19.43726,59.82174,40.84793,300.0
-21.29746,61.85233,42.48185,303.0
-22.37369,61.47122,42.48185,303.0
-23.44311,61.07138,42.48185,303.0
-24.50538,60.65294,42.48185,303.0
-25.2325,59.44402,41.93721,302.0
-26.94832,60.52693,43.02649,304.0
-27.64612,59.28731,42.48185,303.0
-29.04427,59.54958,43.02649,304.0
-30.45988,59.78088,43.57112,310.0
-33.46722,62.94268,46.29432,320.0
-31.71445,57.21439,42.48185,303.0
-32.70815,56.65218,42.48185,303.0
-36.71552,61.10489,46.29432,320.0
-33.7765,54.05371,41.39257,301.0
-34.25796,52.75262,40.84793,300.0
-35.1734,52.14671,40.84793,300.0
-34.15396,48.77691,38.66937,241.0
-35.49299,48.85191,39.21401,242.0
-34.82599,46.21566,37.58009,234.0
-37.17628,47.58346,39.21401,242.0
-38.52885,47.57917,39.75865,243.0
-39.35336,46.8995,39.75865,243.0
-40.16587,46.20555,39.75865,243.0
-40.96615,45.49752,39.75865,243.0
-41.18198,44.16227,39.21401,242.0
-42.52904,44.0401,39.75865,243.0
-42.1051,42.10511,38.66937,241.0
-43.43682,41.94645,39.21401,242.0
-42.93554,40.03804,38.12473,240.0
-44.25101,39.84379,38.66937,241.0
-44.30669,38.51522,38.12473,240.0
-43.68721,36.65792,37.03545,233.0
-48.88271,39.58444,40.84793,300.0
-40.97465,32.01291,33.76762,222.0
-38.84794,29.27402,31.58906,213.0
-39.35293,28.59158,31.58906,213.0
-41.90692,29.34354,33.22298,221.0
-38.93621,26.2628,30.49979,211.0
-37.98189,24.66573,29.41051,204.0
-39.82905,24.88795,30.49979,211.0
-39.53846,23.7571,29.95515,210.0
-40.67336,23.48278,30.49979,211.0
-41.077,22.76935,30.49979,211.0
-41.46812,22.04899,30.49979,211.0
-41.09935,20.94117,29.95515,210.0
-42.96615,20.95599,31.04442,212.0
-43.32534,20.20294,31.04442,212.0
-42.90517,19.10261,30.49979,211.0
-44.00402,18.6786,31.04442,212.0
-41.21289,16.65109,28.86587,203.0
-39.93129,15.32819,27.77659,201.0
-37.82844,13.76843,26.14267,143.0
-39.64893,13.65222,27.23195,200.0
-39.88116,12.95817,27.23195,200.0
-46.51743,14.2218,31.58906,213.0
-48.37091,13.87014,32.67834,220.0
-46.98543,12.58971,31.58906,213.0
-50.45303,12.57935,33.76762,222.0
-50.66488,11.69691,33.76762,222.0
-51.68165,10.98527,34.31226,223.0
-51.04223,9.92161,33.76762,222.0
-52.85947,9.32055,34.8569,224.0
-59.64085,9.44618,39.21401,242.0
-53.98306,7.58682,35.40154,230.0
-54.10725,6.64354,35.40154,230.0
-55.04903,5.78589,35.94617,231.0
-55.9771,4.89736,36.49081,232.0
-55.21742,3.86118,35.94617,231.0
-55.2764,2.89691,35.94617,231.0
-55.31854,1.93177,35.94617,231.0
-56.18237,0.98067,36.49081,232.0
-56.19093,0.0,36.49081,232.0
-55.54552,0.0,37.46592,232.0
-54.70815,0.95493,36.90673,231.0
-54.68315,1.90958,36.90673,231.0
-55.4694,2.90703,37.46592,232.0
-62.85338,4.39514,42.49865,301.0
-54.50827,4.76886,36.90673,231.0
-54.41674,5.71943,36.90673,231.0
-59.24578,7.27447,40.26188,242.0
-53.36302,7.49968,36.34753,230.0
-53.224,8.42985,36.34753,230.0
-53.06878,9.35746,36.34753,230.0
-52.89738,10.28221,36.34753,230.0
-52.70988,11.20383,36.34753,230.0
-53.3141,12.30853,36.90673,231.0
-51.48235,12.83599,35.78834,224.0
-48.84812,13.08881,34.11076,221.0
-49.40917,14.16785,34.66996,222.0
-50.74001,15.51278,35.78834,224.0
-49.67308,16.13976,35.22915,223.0
-43.89675,15.11486,31.3148,211.0
-45.18435,16.44576,32.43318,213.0
-48.76032,18.71733,35.22915,223.0
-40.73952,16.45984,29.63722,203.0
-37.39352,15.87261,27.40045,144.0
-35.59609,15.8484,26.28206,142.0
-35.31407,16.46722,26.28206,142.0
-37.25671,18.17131,27.95964,200.0
-43.582,22.20614,32.99238,214.0
-38.79583,20.62811,29.63722,203.0
-38.42991,21.30205,29.63722,203.0
-40.20619,23.21305,31.3148,211.0
-38.3737,23.05724,30.19641,204.0
-35.85625,22.40547,28.51883,201.0
-38.93621,25.28547,31.3148,211.0
-37.80169,25.49756,30.75561,210.0
-34.6345,24.25134,28.51883,201.0
-39.57162,28.75047,32.99238,214.0
-37.07754,27.93993,31.3148,211.0
-39.85072,31.1348,34.11076,221.0
-41.23413,33.39074,35.78834,224.0
-41.28018,34.63818,36.34753,230.0
-41.92074,36.44114,37.46592,232.0
-42.51056,38.27668,38.5843,234.0
-41.83606,39.01276,38.5843,234.0
-41.14882,39.73696,38.5843,234.0
-40.44905,40.44905,38.5843,234.0
-40.31285,41.74518,39.1435,240.0
-39.01276,41.83606,38.5843,234.0
-38.83141,43.12665,39.1435,240.0
-38.07283,43.79778,39.1435,240.0
-37.30266,44.45558,39.1435,240.0
-37.56458,46.38839,40.26188,242.0
-36.74927,47.03692,40.26188,242.0
-36.42169,48.33322,40.82108,243.0
-37.5218,51.64433,43.05785,302.0
-34.7127,49.57487,40.82108,243.0
-32.91503,48.79854,39.70269,241.0
-32.50989,50.06084,40.26188,242.0
-30.31329,48.5114,38.5843,234.0
-30.316,50.4543,39.70269,241.0
-30.67439,53.12961,41.38027,244.0
-29.74248,53.65686,41.38027,244.0
-29.19072,54.89976,41.93946,300.0
-28.98089,56.8782,43.05785,302.0
-27.98382,57.37532,43.05785,302.0
-26.97822,57.85497,43.05785,302.0
-25.9644,58.31699,43.05785,302.0
-25.26661,59.52438,43.61704,303.0
-25.46617,63.03096,45.85381,312.0
-22.57964,58.82197,42.49865,301.0
-21.83316,59.98612,43.05785,302.0
-21.05284,61.1419,43.61704,303.0
-19.98256,61.50001,43.61704,303.0
-18.9062,61.83938,43.61704,303.0
-17.59556,61.363,43.05785,302.0
-16.73652,62.46153,43.61704,303.0
-15.64386,62.74411,43.61704,303.0
-13.0545,56.54526,39.1435,240.0
-11.03146,51.89896,35.78834,224.0
-9.96584,51.26977,35.22915,223.0
-8.63765,48.98656,33.55157,220.0
-7.52202,47.49219,32.43318,213.0
-7.26892,51.72108,35.22915,223.0
-5.65792,46.08006,31.3148,211.0
-4.67953,44.52279,30.19641,204.0
-4.26307,48.72709,32.99238,214.0
-3.06503,43.83196,29.63722,203.0
-2.29959,43.87878,29.63722,203.0
-1.50452,43.08369,29.07803,202.0
-0.7379,42.27448,28.51883,201.0
0.0,42.28092,28.51883,201.0
0.75237,43.10339,29.07803,202.0
1.56238,44.74076,30.19641,204.0
2.21281,42.22297,28.51883,201.0
3.12286,44.65898,30.19641,204.0
3.90179,44.59768,30.19641,204.0
5.45946,51.94325,35.22915,223.0
5.45585,44.43434,30.19641,204.0
6.69202,47.61623,32.43318,213.0
7.52202,47.49219,32.43318,213.0
8.06181,45.72079,31.3148,211.0
9.49127,48.82835,33.55157,220.0
10.85909,51.08804,35.22915,223.0
11.37606,49.27516,34.11076,221.0
12.83599,51.48235,35.78834,224.0
13.9471,52.05128,36.34753,230.0
13.71082,47.81533,33.55157,220.0
72.23138,236.25816,166.63947,2143.0
78.39312,241.26927,171.113,2211.0
82.59191,239.86436,171.113,2211.0
86.482,237.60736,170.55382,2210.0
90.91276,236.83583,171.113,2211.0
95.03227,235.2131,171.113,2211.0
98.7989,232.75562,170.55382,2210.0
102.84598,230.9959,170.55382,2210.0
107.21215,229.91714,171.113,2211.0
110.84498,227.2659,170.55382,2210.0
114.79441,225.29678,170.55382,2210.0
119.09814,223.99101,171.113,2211.0
122.98916,221.87836,171.113,2211.0
126.42825,218.98012,170.55382,2210.0
130.2307,216.74031,170.55382,2210.0
133.55421,213.73137,169.99461,2204.0
137.26398,211.368,169.99461,2204.0
141.39552,209.62753,170.55382,2210.0
145.03253,207.1279,170.55382,2210.0
148.62529,204.5652,170.55382,2210.0
152.67177,202.60225,171.113,2211.0
156.6948,200.56021,171.6722,2212.0
160.17117,197.79497,171.6722,2212.0
163.5988,194.96945,171.6722,2212.0
166.43266,191.4589,171.113,2211.0
170.30348,189.14116,171.6722,2212.0
173.01309,185.53384,171.113,2211.0
176.22475,182.48611,171.113,2211.0
179.38275,179.38275,171.113,2211.0
182.48607,176.22478,171.113,2211.0
185.53384,173.01309,171.113,2211.0
188.52507,169.74875,171.113,2211.0
190.83322,165.88876,170.55382,2210.0
193.6993,162.533,170.55382,2210.0
199.72778,161.7364,173.34978,2220.0
199.90692,156.18439,171.113,2211.0
202.60225,152.67177,171.113,2211.0
205.9066,149.59988,171.6722,2212.0
207.807,145.50804,171.113,2211.0
210.3148,141.85916,171.113,2211.0
212.75858,138.16704,171.113,2211.0
215.84058,134.87218,171.6722,2212.0
217.45093,130.65768,171.113,2211.0
219.69809,126.84277,171.113,2211.0
221.15327,122.58723,170.55382,2210.0
223.99101,119.09814,171.113,2211.0
226.03543,115.17084,171.113,2211.0
227.2659,110.84498,170.55382,2210.0
230.66852,107.56252,171.6722,2212.0
231.75325,103.18317,171.113,2211.0
233.51874,99.12283,171.113,2211.0
235.98177,95.34286,171.6722,2212.0
237.6098,91.20985,171.6722,2212.0
239.16544,87.04913,171.6722,2212.0
243.78372,83.94145,173.90897,2221.0
242.84618,78.90552,172.23138,2213.0
243.39346,74.41289,171.6722,2212.0
245.45201,70.38223,172.23138,2213.0
246.64296,66.08781,172.23138,2213.0
247.75879,61.77319,172.23138,2213.0
249.60693,57.62632,172.79059,2214.0
250.57465,53.26126,172.79059,2214.0
250.6522,48.72186,172.23138,2213.0
252.28078,44.48394,172.79059,2214.0
251.38106,39.81484,171.6722,2212.0
258.60538,36.34464,176.14574,2230.0
251.79459,30.91647,171.113,2211.0
250.6468,26.34405,169.99461,2204.0
254.37193,22.25469,172.23138,2213.0
248.93246,17.40705,168.31703,2201.0
247.54254,12.97318,167.19865,2144.0
246.07419,8.59309,166.08026,2142.0
243.69994,4.25381,164.4027,2134.0
242.079,-2.0E-5,163.2843,2132.0
238.37325,-2.0E-5,166.91075,2131.0
236.69888,4.13161,165.7636,2124.0
237.40938,8.29051,166.33717,2130.0
239.68262,12.56126,168.0579,2133.0
241.0612,16.85664,169.20506,2140.0
247.25858,21.63235,173.79367,2203.0
243.58472,25.6018,171.49936,2144.0
244.7269,30.04867,172.64651,2201.0
244.97638,34.4292,173.2201,2202.0
244.33821,38.69936,173.2201,2202.0
243.6256,42.95779,173.2201,2202.0
242.83878,47.20308,173.2201,2202.0
241.97798,51.43399,173.2201,2202.0
241.84163,55.83355,173.79367,2203.0
239.24074,59.6494,172.64651,2201.0
238.16327,63.81568,172.64651,2201.0
243.3126,69.76877,177.23512,2214.0
235.00768,71.8491,172.07294,2200.0
234.49702,76.19271,172.64651,2201.0
232.35704,80.00693,172.07294,2200.0
230.92532,84.04996,172.07294,2200.0
229.4233,88.06734,172.07294,2200.0
228.61086,92.36481,172.64651,2201.0
226.21002,96.02046,172.07294,2200.0
223.75146,99.62054,171.49936,2144.0
221.97874,103.51041,171.49936,2144.0
220.8747,107.72778,172.07294,2200.0
221.15054,112.68185,173.79367,2203.0
216.25722,114.98601,171.49936,2144.0
214.21751,118.74268,171.49936,2144.0
212.11252,122.46323,171.49936,2144.0
209.94295,126.14644,171.49936,2144.0
207.01472,129.35718,170.92578,2143.0
206.09961,133.84265,172.07294,2200.0
203.05322,136.96117,171.49936,2144.0
200.632,140.48405,171.49936,2144.0
197.48697,143.48267,170.92578,2143.0
195.60695,147.40044,171.49936,2144.0
192.35918,150.28746,170.92578,2143.0
189.70699,153.62172,170.92578,2143.0
186.99704,156.90915,170.92578,2143.0
184.23013,160.14879,170.92578,2143.0
181.40707,163.33968,170.92578,2143.0
178.5288,166.48077,170.92578,2143.0
175.59608,169.5712,170.92578,2143.0
172.60992,172.60992,170.92578,2143.0
169.00212,175.00687,170.35222,2142.0
166.48077,178.52878,170.92578,2143.0
163.8878,182.01582,171.49936,2144.0
160.14879,184.23013,170.92578,2143.0
150.06412,178.83945,163.4693,2120.0
142.28049,175.70181,158.3071,2101.0
148.77449,190.42268,169.20506,2140.0
146.41447,194.29854,170.35222,2142.0
143.00117,196.82425,170.35222,2142.0
143.30313,204.65807,174.94083,2210.0
136.04498,201.69504,170.35222,2142.0
132.50423,204.0386,170.35222,2142.0
128.9231,206.32004,170.35222,2142.0
125.72455,209.2408,170.92578,2143.0
122.46324,212.11252,171.49936,2144.0
118.74268,214.21751,171.49936,2144.0
114.98601,216.25722,171.49936,2144.0
111.19426,218.23108,171.49936,2144.0
107.36868,220.13844,171.49936,2144.0
103.8566,222.72115,172.07294,2200.0
100.28691,225.24812,172.64651,2201.0
95.7004,225.456,171.49936,2144.0
91.75107,227.09186,171.49936,2144.0
89.8287,234.01175,175.5144,2211.0
84.04994,230.92534,172.07294,2200.0
79.74024,231.58252,171.49936,2144.0
75.68642,232.9389,171.49936,2144.0
71.60957,234.22433,171.49936,2144.0
67.73667,236.22583,172.07294,2200.0
63.60364,237.37202,172.07294,2200.0
59.45124,238.4459,172.07294,2200.0
55.09645,238.649,171.49936,2144.0
12.0921,56.88886,40.72393,241.0
10.31591,53.07072,37.85605,231.0
9.38812,53.24268,37.85605,231.0
8.32933,52.58935,37.28247,230.0
7.41025,52.72671,37.28247,230.0
6.48892,52.848,37.28247,230.0
5.13748,48.87988,34.41459,220.0
4.42642,50.59416,35.56174,222.0
3.48561,49.84655,34.98816,221.0
2.44365,46.62767,32.69386,212.0
1.71528,49.11918,34.41459,220.0
0.82918,47.50358,33.26744,213.0
0.0,47.51082,33.26744,213.0
-0.77199,44.22747,30.97313,204.0
-1.62952,46.66322,32.69386,212.0
-2.44365,46.62767,32.69386,212.0
-3.14277,44.94361,31.54671,210.0
-3.99806,45.69795,32.12028,211.0
-4.79498,45.62122,32.12028,211.0
-5.79011,47.15668,33.26744,213.0
-6.49822,46.23727,32.69386,212.0
-7.43233,46.92588,33.26744,213.0
-8.53466,48.40244,34.41459,220.0
-9.3781,48.24611,34.41459,220.0
-10.38899,48.87635,34.98816,221.0
-11.42468,49.48575,35.56174,222.0
-12.8811,51.66328,37.28247,230.0
-14.20481,53.01308,38.42962,232.0
-15.80523,55.11936,40.15035,240.0
-18.44126,60.31864,44.16539,302.0
-19.49115,59.98761,44.16539,302.0
-20.8018,60.41283,44.73896,303.0
-21.57282,59.27084,44.16539,302.0
-22.89751,59.65005,44.73896,303.0
-23.93506,59.24135,44.73896,303.0
-24.64525,58.06057,44.16539,302.0
-27.65387,62.11161,47.60685,313.0
-27.00271,57.9075,44.73896,303.0
-28.00922,57.42742,44.73896,303.0
-28.63532,56.19997,44.16539,302.0
-29.61178,55.69166,44.16539,302.0
-30.97635,55.88283,44.73896,303.0
-31.94693,55.33371,44.73896,303.0
-32.90777,54.76773,44.73896,303.0
-33.4245,53.49038,44.16539,302.0
-34.35295,52.8989,44.16539,302.0
-33.89674,50.25398,42.44466,244.0
-34.29878,48.98373,41.87108,243.0
-35.62993,49.04038,42.44466,244.0
-35.49442,47.10268,41.2975,242.0
-37.31971,47.76704,42.44466,244.0
-38.14767,47.10845,42.44466,244.0
-38.43748,45.808,41.87108,243.0
-40.30591,46.36664,43.01823,300.0
-41.10897,45.65614,43.01823,300.0
-41.34087,44.33265,42.44466,244.0
-45.52246,47.13989,45.88612,310.0
-42.28364,42.28364,41.87108,243.0
-43.01515,41.53925,41.87108,243.0
-43.13447,40.22355,41.2975,242.0
-43.22115,38.9165,40.72393,241.0
-43.89375,38.15626,40.72393,241.0
-43.29797,36.33131,39.57677,234.0
-44.56205,36.08564,40.15035,240.0
-43.89404,34.29378,39.0032,233.0
-44.48587,33.5225,39.0032,233.0
-45.06414,32.74101,39.0032,233.0
-45.62868,31.94955,39.0032,233.0
-46.17933,31.14835,39.0032,233.0
-46.02891,29.89153,38.42962,232.0
-47.23826,29.51774,39.0032,233.0
-47.74622,28.68882,39.0032,233.0
-47.53023,27.44159,38.42962,232.0
-51.58415,28.59356,41.2975,242.0
-46.28917,24.61239,36.70889,224.0
-42.33245,21.56946,33.26744,213.0
-41.22994,20.10919,32.12028,211.0
-42.31702,19.73275,32.69386,212.0
-41.15829,18.32485,31.54671,210.0
-41.47184,17.60375,31.54671,210.0
-37.97523,15.34299,28.67882,200.0
-38.23721,14.67789,28.67882,200.0
-37.7178,13.72816,28.10525,144.0
-38.72617,13.33449,28.67882,200.0
-40.51111,13.16286,29.82598,202.0
-48.56826,14.84881,35.56174,222.0
-47.24517,13.54733,34.41459,220.0
-45.10069,12.08469,32.69386,212.0
-55.63738,13.87196,40.15035,240.0
-51.08206,11.79322,36.70889,224.0
-51.2801,10.89992,36.70889,224.0
-50.65842,9.847,36.13532,223.0
-53.24268,9.38812,37.85605,231.0
-52.58935,8.32934,37.28247,230.0
-52.72671,7.41025,37.28247,230.0
-53.66105,6.58875,37.85605,231.0
-53.76786,5.65123,37.85605,231.0
-53.04227,4.6406,37.28247,230.0
-53.11518,3.71418,37.28247,230.0
-53.98994,2.82949,37.85605,231.0
-54.0311,1.88681,37.85605,231.0
-54.87482,0.95784,38.42962,232.0
-58.15979,0.0,40.72393,241.0
-54.20414,0.0,39.38161,232.0
-54.19588,0.94599,39.38161,232.0
-67.10751,2.34345,48.78617,313.0
