-64.59206,23.50959,6.01375,234.0
-129.98505,44.75744,12.0275,1023.0
-61.58344,20.00967,5.66512,230.0
-108.60389,33.20354,9.93576,424.0
-80.43872,23.06543,7.32108,314.0
-122.20577,32.74494,11.06878,1002.0
-120.82543,30.12516,10.89447,1000.0
-113.56749,26.21912,10.19722,432.0
-107.1868,22.78326,9.58713,420.0
-98.76707,19.19837,8.80273,401.0
-60.82574,10.72522,5.40366,222.0
-61.98758,9.81787,5.49081,223.0
-62.14949,8.73454,5.49081,223.0
-60.31492,7.40574,5.3165,221.0
-60.43498,6.35197,5.3165,221.0
-58.55183,5.12262,5.14219,214.0
-58.63231,4.09997,5.14219,214.0
-60.6846,3.18035,5.3165,221.0
-60.73086,2.12077,5.3165,221.0
-71.7151,1.25179,6.27522,242.0
-70.72982,0.0,6.18806,241.0
-70.61105,0.0,7.42152,241.0
-70.6003,1.23233,7.42152,241.0
-75.53762,2.63783,7.94417,301.0
-70.51428,3.6955,7.42152,241.0
-71.43115,4.99495,7.52605,242.0
-86.19416,7.54101,9.09398,322.0
-62.31165,6.54922,6.5853,223.0
-58.23942,7.1509,6.16718,214.0
-58.10575,8.16623,6.16718,214.0
-58.93666,9.33465,6.27171,220.0
-58.76477,10.36181,6.27171,220.0
-59.55123,11.57559,6.37624,221.0
-58.36735,12.40636,6.27171,220.0
-58.14194,13.42312,6.27171,220.0
-58.8638,14.67639,6.37624,221.0
-98.94534,26.51233,10.76644,403.0
-104.20354,29.87988,11.39361,414.0
-107.47046,32.85701,11.81172,423.0
-111.60989,36.26425,12.33436,433.0
-115.66169,39.82551,12.85701,443.0
-87.84722,31.97377,9.82568,334.0
-110.48747,42.41217,12.43889,434.0
-60.85891,24.58859,6.89888,231.0
-75.98337,32.25303,8.67587,313.0
-61.78078,27.50658,7.10794,233.0
-59.48863,27.74001,6.89888,231.0
-144.80699,70.62709,16.93362,1122.0
-158.61647,80.81912,18.7106,1204.0
-165.96292,88.24405,19.75589,1224.0
-177.445,98.35937,21.32382,1304.0
-189.48187,109.39741,22.99627,1340.0
-201.1833,120.88313,24.66873,1421.0
-218.44122,136.49722,27.07288,2014.0
-205.18275,133.24724,25.71401,1441.0
-202.82602,136.80788,25.71401,1441.0
-199.59283,139.75641,25.60949,1440.0
-204.36461,148.47958,26.55024,2004.0
-195.38809,147.23547,25.71401,1441.0
-192.78871,150.62305,25.71401,1441.0
-193.99506,157.0941,26.23666,2001.0
-187.4146,157.25952,25.71401,1441.0
-183.89093,159.85394,25.60949,1440.0
-181.07307,163.03894,25.60949,1440.0
-305.48587,284.87015,43.90197,3140.0
-301.18304,290.8491,44.0065,3141.0
-298.17087,298.17087,44.32009,3144.0
-293.61252,304.04465,44.42462,3200.0
-300.47018,322.21484,46.30613,3233.0
-296.7974,329.62692,46.61972,3241.0
-293.60928,337.75882,47.03783,3300.0
-292.784,348.92636,47.87406,3313.0
-283.52045,350.11856,47.35141,3303.0
-279.2037,357.36444,47.665,3311.0
-274.71985,364.56558,47.97858,3314.0
-266.5618,366.8908,47.665,3311.0
-261.2589,373.1164,47.87406,3313.0
-255.26347,378.44366,47.97858,3314.0
-542.19714,834.9103,104.63304,13001.0
-512.2599,819.7871,101.60172,12342.0
-453.3117,754.43744,92.50773,12020.0
-233.21538,403.9409,49.02387,3334.0
-226.1301,407.94955,49.02387,3334.0
-221.3105,416.22446,49.54651,3344.0
-214.91568,421.79572,49.75557,3401.0
-209.70143,429.95163,50.27821,3411.0
-203.0064,435.34863,50.48727,3413.0
-196.59111,441.5509,50.80086,3421.0
-190.40945,448.57648,51.21897,3430.0
-183.29681,453.67548,51.42803,3432.0
-176.77678,460.51923,51.84614,3441.0
-171.0937,470.07608,52.57784,4003.0
-163.18745,473.93082,52.68237,4004.0
-149.66685,460.62726,50.90538,3422.0
-119.79729,391.8392,43.06575,3122.0
-111.84399,390.0463,42.64763,3113.0
-102.70309,383.29312,41.70687,3044.0
-93.35149,374.41238,40.55706,3023.0
-86.80286,375.98456,40.55706,3023.0
-78.7804,370.6327,39.82536,3011.0
-71.54095,368.04614,39.40725,3002.0
-64.07057,363.36218,38.78008,2441.0
-58.8083,371.30096,39.51178,3003.0
-51.21196,364.392,38.67555,2440.0
-43.87502,357.3334,37.83932,2422.0
-36.90431,351.1212,37.10762,2410.0
-30.25074,345.76736,36.48045,2344.0
-23.79541,340.29004,35.85328,2333.0
-17.48856,333.70142,35.12158,2321.0
-11.24549,322.0288,33.86724,2244.0
-5.53681,317.20416,33.34459,2234.0
1.0E-5,312.27988,32.82195,2224.0
5.45002,312.2323,32.82195,2224.0
10.55132,302.15048,31.77667,2204.0
15.45862,294.9682,31.04497,2142.0
20.32668,290.6851,30.62685,2133.0
24.87668,284.34164,29.99968,2122.0
24.84546,236.38864,24.98231,1424.0
7.0297,57.25232,6.06265,213.0
6.78212,48.25732,5.1219,144.0
6.53425,41.25566,4.3902,132.0
7.25327,41.13534,4.3902,132.0
7.59055,39.04999,4.18114,130.0
8.89122,41.82994,4.49473,133.0
8.50131,36.82323,3.97208,123.0
8.90207,35.70427,3.86755,122.0
10.03865,37.46474,4.07661,124.0
10.69097,37.28384,4.07661,124.0
11.34003,37.09158,4.07661,124.0
11.67832,35.94217,3.97208,123.0
12.30381,35.73288,3.97208,123.0
12.58542,34.57816,3.86755,122.0
12.47417,32.49632,3.6585,120.0
13.78452,34.11787,3.86755,122.0
13.21208,31.12572,3.55397,114.0
12.94427,29.07331,3.34491,112.0
13.4497,28.84297,3.34491,112.0
13.07909,26.81611,3.13586,110.0
13.5451,26.58377,3.13586,110.0
14.00699,26.34332,3.13586,110.0
14.46461,26.09485,3.13586,110.0
14.42057,24.97715,3.03133,104.0
15.3665,25.57415,3.13586,110.0
15.28347,24.45867,3.03133,104.0
15.16635,23.35414,2.9268,103.0
15.0155,22.26139,2.82227,102.0
15.97216,22.81061,2.9268,103.0
16.95239,23.33297,3.03133,104.0
16.15999,21.44503,2.82227,102.0
23.26697,29.78037,3.97208,123.0
16.89857,20.868,2.82227,102.0
17.26019,20.56989,2.82227,102.0
22.83628,26.27013,3.6585,120.0
17.96756,19.95499,2.82227,102.0
18.31308,19.63838,2.82227,102.0
18.65303,19.31578,2.82227,102.0
19.69053,19.69053,2.9268,103.0
19.31578,18.65303,2.82227,102.0
20.36572,18.99134,2.9268,103.0
20.69407,18.63302,2.9268,103.0
21.76668,18.92149,3.03133,104.0
22.09359,18.53872,3.03133,104.0
24.73244,20.02794,3.34491,112.0
23.51082,18.36866,3.13586,110.0
25.41633,19.15258,3.34491,112.0
24.13755,17.53696,3.13586,110.0
34.21592,23.95824,4.3902,132.0
24.73488,16.68389,3.13586,110.0
27.52452,17.87463,3.44944,113.0
26.98887,16.86452,3.34491,112.0
28.13157,16.90315,3.44944,113.0
30.14484,17.40413,3.6585,120.0
33.92331,18.804,4.07661,124.0
36.88065,19.60979,4.3902,132.0
38.10339,19.41465,4.49473,133.0
35.75481,17.43879,4.18114,130.0
37.8564,17.65273,4.3902,132.0
42.70143,19.0119,4.91284,142.0
34.78756,14.76645,3.97208,123.0
36.88418,14.90218,4.18114,130.0
40.85251,15.68181,4.59925,134.0
42.05452,15.3066,4.70378,140.0
40.43457,13.92274,4.49473,133.0
40.6714,13.21494,4.49473,133.0
41.8469,12.79389,4.59925,134.0
40.15182,11.51335,4.3902,132.0
43.22855,11.58306,4.70378,140.0
46.31906,11.54864,5.01737,143.0
47.48259,10.96222,5.1219,144.0
51.55783,10.95895,5.54001,203.0
57.59873,11.19606,6.16718,214.0
120.46778,21.24173,12.85701,443.0
111.97965,17.73583,11.91625,424.0
109.3176,15.3636,11.60266,421.0
106.60776,13.08978,11.28908,413.0
105.83089,11.12328,11.18455,412.0
105.01817,9.18791,11.08002,411.0
105.16252,7.35368,11.08002,411.0
102.29537,5.36108,10.76644,403.0
100.38552,3.50553,10.55738,401.0
106.39764,1.85718,11.18455,412.0
95.4741,-0.0,10.03474,341.0
93.29934,-0.0,11.45571,334.0
100.2319,1.74956,12.3088,401.0
91.25862,3.18682,11.21198,332.0
90.19791,4.72708,11.09011,331.0
91.09181,6.36976,11.21198,332.0
94.92184,8.3046,11.69945,341.0
96.73667,10.16744,11.94319,343.0
99.49994,12.21705,12.3088,401.0
102.22022,14.36612,12.67441,404.0
105.87524,16.76899,13.16188,413.0
106.54391,18.78658,13.28375,414.0
110.09706,21.4007,13.77123,423.0
118.44451,25.17615,14.86805,442.0
115.08576,26.56965,14.50245,434.0
118.45679,29.53459,14.98992,443.0
64.23463,17.21163,8.16524,232.0
53.42941,15.32064,6.82468,211.0
51.25554,15.6704,6.58094,204.0
45.31044,14.72226,5.84973,143.0
42.23119,14.54136,5.48412,140.0
41.03828,14.93672,5.36225,134.0
41.69798,16.00635,5.48412,140.0
41.41227,16.73165,5.48412,140.0
44.76854,19.00312,5.9716,144.0
43.52333,19.37783,5.84973,143.0
39.5803,18.4566,5.36225,134.0
40.14426,19.57966,5.48412,140.0
35.3746,18.02427,4.87477,130.0
42.94194,22.83264,5.9716,144.0
36.46022,20.21023,5.11851,132.0
34.3828,19.85093,4.87477,130.0
38.28502,23.00396,5.48412,140.0
39.56116,24.72056,5.72786,142.0
33.29677,21.62317,4.87477,130.0
30.44575,20.53592,4.50916,122.0
28.45662,19.92554,4.26543,120.0
26.49856,19.25233,4.02169,113.0
25.36584,19.11454,3.89982,112.0
23.46411,18.33217,3.65608,110.0
25.45465,20.61278,4.02169,113.0
24.3307,20.41588,3.89982,112.0
25.46886,22.13974,4.14356,114.0
25.07859,22.58086,4.14356,114.0
23.95478,22.33819,4.02169,113.0
23.56127,22.75286,4.02169,113.0
22.45876,22.45876,3.89982,112.0
22.06337,22.8473,3.89982,112.0
22.33819,23.95478,4.02169,113.0
19.92429,22.12816,3.65608,110.0
19.53506,22.47252,3.65608,110.0
18.5019,22.0497,3.53421,104.0
18.73888,23.1406,3.65608,110.0
17.7211,22.68197,3.53421,104.0
17.32255,22.98779,3.53421,104.0
16.91871,23.28662,3.53421,104.0
18.21764,26.01748,3.89982,112.0
16.65074,24.68574,3.65608,110.0
17.29854,26.63742,3.89982,112.0
15.77908,25.2518,3.65608,110.0
17.38077,28.92646,4.14356,114.0
22.33229,38.68066,5.48412,140.0
17.80425,32.11972,4.50916,122.0
15.37708,28.92009,4.02169,113.0
15.32062,30.06841,4.14356,114.0
14.35842,29.43912,4.02169,113.0
13.84245,29.68522,4.02169,113.0
13.32226,29.92229,4.02169,113.0
12.79802,30.15024,4.02169,113.0
12.26987,30.369,4.02169,113.0
11.73799,30.57851,4.02169,113.0
12.56042,34.50947,4.50916,122.0
12.27937,35.66189,4.63103,123.0
11.65512,35.87077,4.63103,123.0
11.6077,37.96706,4.87477,130.0
13.67914,47.70483,6.09346,200.0
10.78937,40.26649,5.11851,132.0
10.3251,41.41172,5.24038,133.0
10.04734,43.51983,5.48412,140.0
8.6672,40.77598,5.11851,132.0
7.95424,40.92103,5.11851,132.0
7.23886,41.05362,5.11851,132.0
6.52127,41.1737,5.11851,132.0
6.21611,44.2299,5.48412,140.0
5.80612,47.2871,5.84973,143.0
4.97997,47.38123,5.84973,143.0
4.15229,47.46092,5.84973,143.0
3.73877,53.46693,6.58094,204.0
8.98663,171.47516,21.08339,1143.0
10.01077,286.6711,35.22023,2124.0
5.09275,291.76413,35.82957,2134.0
1.0E-5,293.79367,36.07331,2141.0
-5.21401,298.71088,36.68266,2201.0
-10.565,302.54218,37.17014,2210.0
-16.20711,309.25,38.02322,2222.0
-22.08646,315.85095,38.8763,2234.0
-28.02799,320.36124,39.48565,2244.0
-33.82227,321.7975,39.72939,2301.0
-40.88479,332.97998,41.19182,2323.0
-47.51869,338.11304,41.92303,2334.0
-54.49923,344.0945,42.77612,2401.0
-61.53033,348.95578,43.50734,2412.0
-68.93679,354.64896,44.36042,2424.0
-77.17935,363.10037,45.57912,2444.0
-85.73733,371.3692,46.79781,3014.0
-88.60378,355.37036,44.96977,2434.0
-96.84748,361.4397,45.94472,3002.0
-104.23506,363.5108,46.4322,3011.0
-112.0143,366.38217,47.04155,3021.0
-120.53844,370.97922,47.89463,3033.0
-128.28714,372.5729,48.38211,3042.0
-136.80673,375.87338,49.11332,3103.0
-145.47998,378.98825,49.84454,3114.0
-160.99562,398.4781,52.7694,3213.0
-194.2972,457.7354,61.05651,4001.0
-204.27466,458.80844,61.66586,4011.0
-209.73405,449.77615,60.93465,4000.0
-215.81139,442.4789,60.44717,3441.0
-222.59964,436.87634,60.20343,3434.0
-227.86043,428.5431,59.59408,3424.0
-232.41762,419.2925,58.86287,3413.0
-238.70734,413.45328,58.61913,3411.0
-245.37555,408.3735,58.49726,3410.0
-250.3614,400.662,58.00978,3401.0
-256.7752,395.39914,57.88791,3400.0
-259.7516,385.09756,57.03483,3333.0
-502.69287,717.9198,107.61059,12013.0
-547.233,753.20154,114.31339,12223.0
-590.75854,783.9631,120.52873,12424.0
-279.8712,358.21875,55.81614,3313.0
-286.70496,354.05112,55.938,3314.0
-292.20233,348.2332,55.81614,3313.0
-302.14236,347.575,56.54735,3324.0
-301.52094,334.87292,55.32866,3304.0
-307.99625,330.28555,55.45053,3310.0
-314.4031,325.57394,55.5724,3311.0
-317.93176,317.93176,55.20679,3303.0
-321.29007,310.26624,54.84118,3300.0
-325.20425,303.25784,54.59744,3243.0
-324.54642,292.22293,53.62249,3230.0
-325.1025,282.6073,52.89127,3214.0
-326.1835,273.70044,52.28193,3204.0
-333.99594,270.4646,52.7694,3213.0
-333.97253,260.92792,52.03819,3202.0
-225.91455,170.23882,34.73275,2120.0
-224.0333,162.76971,34.00153,2104.0
-234.1573,163.95871,35.09835,2123.0
-245.2117,165.39737,36.31705,2143.0
-233.0774,151.36223,34.1234,2110.0
-219.69072,137.278,31.80788,2021.0
-220.35153,132.40056,31.56415,2014.0
-220.04997,127.04591,31.19854,2011.0
-223.96991,124.14854,31.44228,2013.0
-231.36069,123.01666,32.17349,2024.0
-227.28183,115.80587,31.32041,2012.0
-209.64223,102.24934,28.63928,1420.0
-199.7006,93.12193,27.05498,1342.0
-189.50783,84.37432,25.47068,1314.0
-176.3332,74.84901,23.52077,1233.0
-163.80855,66.18295,21.69273,1203.0
-75.98298,29.16713,9.99328,312.0
-78.34582,28.51554,10.23702,314.0
-72.26225,24.88189,9.38393,302.0
-89.67691,29.1378,11.57758,340.0
-60.7473,18.57231,7.79963,224.0
-131.66533,37.75443,16.81796,1023.0
-128.46928,34.42324,16.33048,1014.0
-118.45679,29.53459,14.98992,443.0
-112.18444,25.89982,14.13684,431.0
-113.59023,24.14435,14.25871,432.0
-97.43103,18.93867,12.18693,400.0
-58.64803,10.34123,7.31216,220.0
-57.83925,9.16084,7.19029,214.0
-57.99032,8.15001,7.19029,214.0
-59.10887,7.25766,7.31216,220.0
-59.22653,6.22496,7.31216,220.0
-59.32615,5.19037,7.31216,220.0
-57.42744,4.01572,7.06842,213.0
-58.47997,3.06481,7.19029,214.0
-65.46814,2.2862,8.04337,231.0
-74.42963,1.29917,9.1402,300.0
-71.46333,0.0,8.77459,242.0
-70.30904,0.0,9.88129,241.0
-86.1402,1.50358,12.10806,322.0
-70.2662,2.45375,9.88129,241.0
-70.21268,3.67969,9.88129,241.0
-85.94346,6.00975,12.10806,322.0
-71.02798,6.21414,10.02046,242.0
-68.93903,7.24578,9.74212,240.0
-58.97321,7.241,8.35038,220.0
-56.87659,7.99348,8.07204,213.0
-56.72842,8.9849,8.07204,213.0
-57.5382,10.14554,8.21121,214.0
-58.32444,11.33712,8.35038,220.0
-54.24319,11.52975,7.79369,211.0
-56.92837,13.14295,8.21121,214.0
-57.65117,14.37405,8.35038,220.0
-78.43509,21.01662,11.41219,312.0
-107.56547,30.8439,15.72656,423.0
-107.01078,32.71648,15.72656,423.0
-112.07431,36.41515,16.5616,434.0
-112.35802,38.68797,16.70077,440.0
-122.83228,44.70729,18.37085,1012.0
-57.31868,22.00258,8.62873,222.0
-73.45284,29.67688,11.13385,310.0
-58.33898,24.76343,8.90708,224.0
-68.75377,30.61115,10.57715,301.0
-92.44123,43.10605,14.33483,403.0
-147.74782,72.06142,23.10273,1131.0
-154.40868,78.67515,24.35529,1200.0
-167.00177,88.79642,26.58206,1231.0
-178.41824,98.89884,28.66965,1311.0
-190.3866,109.91976,30.89642,1342.0
-202.86928,121.89615,33.26236,1424.0
-216.6671,135.38863,35.90665,2013.0
-209.2882,135.91335,35.07161,2002.0
-204.42139,137.88396,34.65409,1444.0
-201.17267,140.86263,34.51492,1443.0
-202.68935,147.26244,35.21078,2003.0
-217.4874,163.8885,38.27259,2100.0
-234.10257,182.90097,41.75192,2200.0
-232.41402,188.20517,42.03027,2202.0
-217.71515,182.6847,39.94267,2122.0
-212.99896,185.15718,39.66433,2120.0
-312.76285,281.61295,59.14856,3200.0
-313.5943,292.4314,60.26194,3213.0
-304.8812,294.42035,59.56607,3203.0
-303.19754,303.19754,60.26194,3213.0
-300.61142,311.29224,60.81863,3222.0
-301.88644,323.73358,62.21036,3242.0
-294.2027,326.7452,61.79284,3234.0
-291.0541,334.81943,62.34954,3243.0
-288.98553,344.39957,63.18457,3304.0
-284.17734,350.92975,63.46292,3311.0
-279.22882,357.39658,63.74126,3313.0
-274.73672,364.58795,64.15878,3321.0
-268.33197,369.32724,64.15878,3321.0
-267.5254,382.06583,65.55051,3341.0
-256.9404,380.9298,64.5763,3324.0
-543.1141,836.3222,140.14728,13012.0
-512.16785,819.6399,135.83292,12401.0
-447.29257,744.41986,122.05478,12002.0
-230.73245,399.64035,64.85465,3331.0
-227.08325,409.66907,65.82887,3343.0
-220.3639,414.44418,65.96803,3344.0
-214.446,420.87393,66.38555,3402.0
-207.06807,424.55243,66.38555,3402.0
-201.71959,432.58905,67.08142,3412.0
-196.15303,440.56696,67.77728,3422.0
-189.59503,446.6578,68.1948,3430.0
-183.25473,453.57132,68.7515,3434.0
-177.0853,461.32294,69.44736,3444.0
-170.3619,468.06543,70.00405,4003.0
-162.16707,470.96738,70.00405,4003.0
-147.19063,453.00623,66.94225,3411.0
-134.62979,440.3541,64.71548,3330.0
-122.01085,425.50232,62.21036,3242.0
-107.90241,402.69724,58.59186,3141.0
-96.06658,385.302,55.8084,3101.0
-87.32264,378.23593,54.55584,3032.0
-78.85521,370.98465,53.30328,3013.0
-71.23495,366.47192,52.46825,3002.0
-64.3124,364.73364,52.05073,2444.0
-59.0215,372.64703,53.02494,3011.0
-51.26855,364.79468,51.77238,2442.0
-44.0494,358.75366,50.79817,2430.0
-36.95348,351.58905,49.68478,2412.0
-30.20766,345.27493,48.71058,2400.0
-23.83179,340.81027,48.01471,2340.0
-17.51741,334.2519,47.0405,2323.0
-11.30107,323.6204,45.50959,2302.0
-5.58226,319.80786,44.9529,2243.0
1.0E-5,311.93445,43.83952,2230.0
5.32301,304.95612,42.86531,2213.0
10.57531,302.83743,42.58696,2211.0
15.44433,294.69547,41.47358,2143.0
20.30882,290.42963,40.91688,2134.0
24.94289,285.09845,40.22102,2124.0
29.60422,281.6652,39.8035,2121.0
33.06721,269.31097,38.13342,2044.0
7.99348,56.87659,8.07204,213.0
6.81613,43.03535,6.12362,134.0
7.56616,42.90984,6.12362,134.0
8.12494,41.79918,5.98444,133.0
7.82375,36.80788,5.28858,123.0
8.91047,38.5955,5.56692,130.0
9.34313,37.47326,5.42775,124.0
10.25201,38.26102,5.56692,130.0
11.46411,39.98008,5.84527,132.0
12.73916,41.66792,6.12362,134.0
12.8524,39.55564,5.84527,132.0
12.25119,35.58004,5.28858,123.0
12.87028,35.36081,5.28858,123.0
13.48545,35.13081,5.28858,123.0
12.98363,32.13562,4.87106,120.0
14.31636,33.72722,5.1494,122.0
14.09724,31.66292,4.87106,120.0
14.64769,31.41207,4.87106,120.0
14.75957,30.2616,4.73188,114.0
14.38631,28.23473,4.45354,112.0
14.87689,27.97935,4.45354,112.0
14.40274,25.98324,4.17519,110.0
15.84429,27.44311,4.45354,112.0
17.34088,28.86007,4.73188,114.0
16.79239,26.87344,4.45354,112.0
22.65222,34.88137,5.84527,132.0
18.27378,27.09199,4.59271,113.0
18.74382,26.76894,4.59271,113.0
22.11847,30.44346,5.28858,123.0
19.66662,26.09849,4.59271,113.0
20.11911,25.75128,4.59271,113.0
20.56546,25.39624,4.59271,113.0
21.00556,25.03345,4.59271,113.0
20.78958,23.91568,4.45354,112.0
21.86642,24.28511,4.59271,113.0
22.28692,23.8998,4.59271,113.0
26.82802,27.78123,5.42775,124.0
23.10743,23.10743,4.59271,113.0
23.50719,22.70064,4.59271,113.0
23.8998,22.28692,4.59271,113.0
24.28511,21.86642,4.59271,113.0
23.91568,20.78958,4.45354,112.0
24.27486,20.36903,4.45354,112.0
23.08748,18.69588,4.17519,110.0
24.97094,19.50944,4.45354,112.0
25.30762,19.07066,4.45354,112.0
24.03431,17.46195,4.17519,110.0
25.95776,18.17582,4.45354,112.0
23.80811,16.05878,4.03602,104.0
24.91526,16.18016,4.17519,110.0
36.11118,22.56478,5.98444,133.0
28.86007,17.34087,4.73188,114.0
32.5887,18.81509,5.28858,123.0
37.24265,20.64393,5.98444,133.0
41.96903,22.31533,6.68031,143.0
38.82275,19.78119,6.12362,134.0
32.93174,16.06188,5.1494,122.0
37.69448,17.57723,5.84527,132.0
42.51878,18.93058,6.54113,142.0
40.10805,17.02486,6.12362,134.0
35.80826,14.46748,5.42775,124.0
40.67778,15.61473,6.12362,134.0
41.87464,15.24113,6.26279,140.0
44.00689,15.15279,6.54113,142.0
53.68265,17.44255,7.93287,212.0
44.50891,13.60775,6.54113,142.0
45.69152,13.10183,6.68031,143.0
46.86975,12.55872,6.81948,144.0
50.9252,12.69708,7.37617,203.0
54.0337,12.47467,7.79369,211.0
120.10992,25.53014,17.25746,444.0
120.53719,23.43006,17.25746,444.0
117.02684,20.635,16.70077,440.0
112.47877,17.81488,16.0049,430.0
107.86939,15.16006,15.30904,420.0
108.11755,13.27516,15.30904,420.0
105.37823,11.0757,14.89152,412.0
104.56898,9.14861,14.75235,411.0
111.62771,7.80577,15.72656,423.0
100.86892,5.28633,14.19565,402.0
98.96648,3.45598,13.91731,400.0
100.99196,1.76283,14.19565,402.0
95.06573,-0.0,13.36061,341.0
90.86732,-0.0,14.39197,332.0
91.84103,1.6031,14.5484,333.0
90.81197,3.17122,14.39197,332.0
91.72913,4.80733,14.5484,333.0
93.60183,6.54528,14.86127,340.0
95.4412,8.35004,15.17414,342.0
96.26321,10.11767,15.33058,343.0
99.01295,12.15726,15.79988,401.0
102.69801,14.43327,16.42562,410.0
109.25916,17.30495,17.52066,422.0
106.99514,18.86614,17.20779,420.0
109.55821,21.29596,17.67709,423.0
113.03429,24.02617,18.30283,432.0
114.5225,26.43961,18.6157,434.0
117.87702,29.39004,19.24144,443.0
120.20824,32.20971,19.71074,1001.0
110.13353,31.58028,18.1464,431.0
48.17108,14.72739,7.97816,201.0
48.84607,15.87105,8.13459,202.0
49.49552,17.04267,8.29103,203.0
47.33429,17.22828,7.97816,201.0
47.02641,18.05175,7.97816,201.0
44.87266,18.12974,7.66529,144.0
40.91273,17.36643,7.03955,140.0
44.21261,19.68472,7.66529,144.0
39.38658,18.36627,6.88312,134.0
46.16188,22.51465,8.13459,202.0
39.60165,20.17805,7.03955,140.0
42.73177,22.72089,7.66529,144.0
44.05644,24.42088,7.97816,201.0
33.35917,19.25992,6.10094,124.0
32.17134,19.33049,5.94451,123.0
36.85472,23.02939,6.88312,134.0
43.07395,27.97255,8.13459,202.0
32.75323,22.09234,6.25738,130.0
31.55361,22.09408,6.10094,124.0
31.16321,22.6414,6.10094,124.0
26.8193,20.20979,5.31877,114.0
26.46251,20.67478,5.31877,114.0
25.33007,20.51189,5.16234,113.0
24.21162,20.31596,5.0059,112.0
23.85337,20.73542,5.0059,112.0
21.28587,19.16588,4.5366,104.0
21.67049,20.20805,4.69303,110.0
21.3145,20.58318,4.69303,110.0
20.95203,20.95203,4.69303,110.0
21.95539,22.73548,5.0059,112.0
21.55526,23.11518,5.0059,112.0
21.80945,24.22185,5.16234,113.0
20.73542,23.85337,5.0059,112.0
20.31596,24.21162,5.0059,112.0
19.89031,24.5625,5.0059,112.0
19.45861,24.90589,5.0059,112.0
19.02098,25.24169,5.0059,112.0
18.57755,25.56981,5.0059,112.0
18.12847,25.89014,5.0059,112.0
16.56925,24.56492,4.69303,110.0
17.75181,27.33539,5.16234,113.0
16.74865,26.80343,5.0059,112.0
17.2957,28.78488,5.31877,114.0
17.28455,29.93771,5.47521,120.0
16.75943,30.23481,5.47521,120.0
15.76551,29.65062,5.31877,114.0
15.24564,29.92125,5.31877,114.0
16.45301,33.73368,5.94451,123.0
15.86178,34.01569,5.94451,123.0
16.06916,36.09193,6.25738,130.0
16.20867,38.18522,6.57025,132.0
14.79978,36.63075,6.25738,130.0
14.86615,38.72763,6.57025,132.0
13.17456,36.19682,6.10094,124.0
16.39955,47.62776,7.97816,201.0
12.81892,39.45259,6.57025,132.0
12.4172,40.61483,6.72668,133.0
11.70648,40.82536,6.72668,133.0
11.24783,41.97748,6.88312,134.0
11.23034,45.04244,7.35242,142.0
10.66471,46.19395,7.50885,143.0
10.06224,47.33915,7.66529,144.0
9.23453,47.50755,7.66529,144.0
8.06098,45.71611,7.35242,142.0
7.41641,46.82536,7.50885,143.0
6.59806,46.94766,7.50885,143.0
