10.35919,8.692392,-3.623467,14.0
13.511976,10.941783,-4.658743,18.0
9.895079,7.730883,-3.364647,13.0
9.257072,6.975704,-3.105828,12.0
9.377405,6.813084,-3.105828,12.0
11.868602,8.310484,-3.882286,15.0
9.609466,6.481666,-3.105828,12.0
12.151403,7.891214,-3.882286,15.0
12.287273,7.677941,-3.882286,15.0
18.21512,10.944748,-5.694019,22.0
16.730326,9.659259,-5.176381,20.0
14.361902,7.960932,-4.399924,17.0
23.027271,12.243817,-6.988114,27.0
18.934217,9.647465,-5.694019,22.0
20.83604,10.162416,-6.211657,24.0
26.262783,12.246537,-7.764571,30.0
22.060429,9.821936,-6.470476,25.0
25.785044,10.945101,-7.505752,29.0
17.016226,6.875002,-4.917562,19.0
26.151314,10.038549,-7.505752,29.0
20.876488,7.59842,-5.952838,23.0
22.83252,7.861867,-6.470476,25.0
24.80355,8.059163,-6.988114,27.0
22.169268,6.777825,-6.211657,24.0
21.355673,6.123641,-5.952838,23.0
35.454483,9.5,-9.835123,38.0
27.179777,6.77668,-7.505752,29.0
25.41157,5.866723,-6.988114,27.0
27.399723,5.823991,-7.505752,29.0
22.756296,4.423376,-6.211657,24.0
27.586287,4.864206,-7.505752,29.0
26.712942,4.230915,-7.246933,28.0
23.913137,3.360772,-6.470476,25.0
23.96815,2.942919,-6.470476,25.0
23.055225,2.423202,-6.211657,24.0
23.094006,2.020464,-6.211657,24.0
19.271458,1.347592,-5.176381,20.0
21.221245,1.112158,-5.694019,22.0
31.856134,1.112441,-8.541028,33.0
31.870699,0.556305,-8.541028,33.0
23.18222,0.0,-6.211657,24.0
28.007584,-0.488874,-7.505752,29.0
28.960121,-1.01131,-7.764571,30.0
27.008858,-1.415474,-7.246933,28.0
30.834332,-2.156147,-8.282209,32.0
43.301258,-3.788369,-11.646857,45.0
60.519966,-6.360905,-16.3056,63.0
69.98699,-8.593323,-18.89379,73.0
66.00026,-9.275732,-17.858515,69.0
64.87429,-10.275078,-17.599695,68.0
63.733833,-11.237994,-17.340876,67.0
65.424355,-12.717206,-17.858515,69.0
59.523537,-12.652118,-16.3056,63.0
60.23483,-13.906306,-16.564419,64.0
63.73189,-15.890145,-17.599695,68.0
78.37307,-21.000002,-21.740799,84.0
61.281494,-17.572186,-17.082056,66.0
63.736645,-19.486246,-17.858515,69.0
63.386852,-20.595638,-17.858515,69.0
71.237465,-24.529026,-20.187885,78.0
64.44481,-23.455992,-18.376152,71.0
62.22209,-23.884825,-17.858515,69.0
62.691357,-25.328953,-18.117332,70.0
67.57459,-28.683714,-19.670246,76.0
62.65162,-27.894299,-18.376152,71.0
63.030678,-29.39169,-18.634972,72.0
63.376293,-30.910683,-18.89379,73.0
63.68782,-32.450565,-19.152609,74.0
60.553192,-32.196705,-18.376152,71.0
60.826878,-33.71689,-18.634972,72.0
61.902206,-35.739258,-19.152609,74.0
59.613125,-35.819176,-18.634972,72.0
63.07467,-39.41343,-19.929066,77.0
59.946922,-38.92999,-19.152609,74.0
60.85995,-41.050552,-19.670246,76.0
59.34301,-41.55242,-19.411428,75.0
68.76763,-49.962612,-22.776075,88.0
58.628124,-44.17946,-19.670246,76.0
58.609314,-45.790615,-19.929066,77.0
58.551895,-47.414394,-20.187885,78.0
70.2945,-58.98409,-24.587809,95.0
56.1325,-48.795235,-19.929066,77.0
55.272354,-49.767452,-19.929066,77.0
54.395374,-50.724506,-19.929066,77.0
56.975967,-55.021053,-21.223162,82.0
55.324028,-55.32403,-20.964342,81.0
54.350067,-56.28114,-20.964342,81.0
54.677067,-58.633976,-21.48198,83.0
53.64543,-59.579292,-21.48198,83.0
57.033394,-65.60941,-23.293713,90.0
54.01701,-64.37496,-22.517256,87.0
52.27741,-64.55722,-22.258436,86.0
54.116184,-69.26556,-23.552532,91.0
59.293484,-78.68511,-26.399542,102.0
60.749996,-83.61519,-27.693638,107.0
60.389523,-86.24517,-28.211275,109.0
61.57583,-91.289925,-29.50537,114.0
63.12971,-97.21123,-31.058285,120.0
62.44725,-99.93649,-31.575922,122.0
60.693607,-101.01112,-31.575922,122.0
63.26814,-109.58364,-33.905293,131.0
60.409424,-108.9815,-33.387657,129.0
19.499414,-36.67306,-11.129219,43.0
15.348241,-30.122618,-9.058666,35.0
15.667059,-32.12223,-9.576304,37.0
15.51228,-33.266193,-9.835123,38.0
14.929341,-33.531853,-9.835123,38.0
12.83219,-30.23074,-8.799847,34.0
12.302636,-30.450089,-8.799847,34.0
11.423177,-29.75839,-8.541028,33.0
11.562813,-31.768568,-9.058666,35.0
11.006614,-31.965528,-9.058666,35.0
9.850086,-30.315453,-8.541028,33.0
9.601921,-31.406462,-8.799847,34.0
7.454868,-25.99821,-7.246933,28.0
7.250001,-27.057367,-7.505752,29.0
7.945073,-31.865946,-8.799847,34.0
8.039583,-34.82326,-9.576304,37.0
7.832262,-36.847904,-10.093942,39.0
5.529222,-28.445372,-7.764571,30.0
5.367402,-30.44004,-8.282209,32.0
4.717723,-26.755533,-6.773812,28.0
4.998813,-25.716654,-6.53189,27.0
3.631244,-17.083664,-4.354594,18.0
5.020188,-21.744823,-5.564203,23.0
4.225244,-16.946527,-4.354594,18.0
10.045241,-37.48935,-9.676875,40.0
4.814096,-16.788746,-4.354594,18.0
5.106367,-16.702171,-4.354594,18.0
6.596432,-20.301735,-5.322281,22.0
12.0041,-34.86244,-9.193031,38.0
6.305353,-17.323814,-4.596515,19.0
7.649904,-19.92868,-5.322281,22.0
9.813939,-24.290348,-6.53189,27.0
16.302366,-38.405964,-10.40264,43.0
11.839644,-26.592278,-7.257656,30.0
12.301941,-26.381598,-7.257656,30.0
14.461888,-29.651264,-8.225343,34.0
17.179699,-33.717052,-9.434953,39.0
16.854473,-31.69865,-8.951109,37.0
17.875528,-32.248314,-9.193031,38.0
18.435617,-31.931429,-9.193031,38.0
19.98957,-33.26823,-9.676875,40.0
16.453709,-26.331438,-7.7415,32.0
16.910751,-26.040272,-7.7415,32.0
20.075552,-29.76323,-8.951109,37.0
23.374628,-33.382427,-10.160718,42.0
19.961393,-27.4745,-8.467265,35.0
19.85391,-26.347029,-8.225343,34.0
20.90808,-26.761122,-8.467265,35.0
24.425077,-30.162457,-9.676875,40.0
23.076681,-27.501717,-8.951109,37.0
24.189709,-27.827076,-9.193031,38.0
27.26869,-30.28495,-10.160718,42.0
29.116564,-31.223694,-10.644562,44.0
54.595947,-56.53576,-19.59567,81.0
92.62386,-92.62386,-32.65945,135.0
93.52829,-90.31922,-32.41753,134.0
92.25182,-86.026215,-31.449842,130.0
93.01806,-83.753845,-31.20792,129.0
88.60727,-77.02512,-29.272547,121.0
88.45147,-74.21959,-28.788702,119.0
86.717064,-70.22209,-27.821014,115.0
93.281624,-72.87959,-29.514467,122.0
84.46548,-63.6493,-26.369484,109.0
84.77846,-61.595158,-26.127562,108.0
73.918236,-51.758106,-22.498734,93.0
79.63675,-53.715664,-23.950266,99.0
72.4245,-47.033024,-21.531046,89.0
73.234314,-45.761875,-21.531046,89.0
74.85352,-44.97653,-21.772968,90.0
75.62707,-43.663307,-21.772968,90.0
77.22622,-42.807194,-22.01489,91.0
71.10778,-37.808678,-20.079515,83.0
71.756805,-36.561916,-20.079515,83.0
71.51187,-34.87867,-19.837593,82.0
79.14479,-36.905823,-21.772968,90.0
70.91274,-31.572388,-19.353748,80.0
70.55979,-29.950853,-19.111828,79.0
70.17212,-28.351376,-18.869905,78.0
74.279625,-28.513277,-19.837593,82.0
70.20704,-25.553272,-18.627983,77.0
70.64231,-24.324099,-18.627983,77.0
71.978874,-23.387356,-18.869905,78.0
71.44818,-21.8439,-18.627983,77.0
70.88582,-20.326181,-18.386063,76.0
68.41806,-18.332565,-17.660295,73.0
68.727585,-17.135712,-17.660295,73.0
69.96161,-16.151909,-17.902218,74.0
74.9783,-15.937131,-19.111828,79.0
67.625275,-13.145022,-17.176453,71.0
69.7555,-12.299776,-17.660295,73.0
70.917885,-11.23229,-17.902218,74.0
78.78993,-11.073203,-19.837593,82.0
69.34055,-8.51395,-17.418373,72.0
70.443565,-7.403917,-17.660295,73.0
70.56205,-6.17338,-17.660295,73.0
77.43457,-5.414753,-19.353748,80.0
69.76555,-3.656258,-17.418373,72.0
69.81873,-2.438124,-17.418373,72.0
67.910355,-1.18538,-16.93453,70.0
72.77218,0.0,-18.14414,75.0
65.97006,1.151512,-16.450687,68.0
68.84903,2.404261,-17.176453,71.0
62.982788,3.300788,-15.724921,65.0
67.75525,4.737909,-16.93453,70.0
61.86262,5.412278,-15.483,64.0
58.8638,6.186835,-14.757234,61.0
59.709923,7.331457,-14.999156,62.0
68.22056,9.587774,-17.176453,71.0
66.12614,10.473351,-16.69261,69.0
64.02217,11.288835,-16.208765,67.0
52.385777,10.182763,-13.305703,55.0
35.11642,7.464226,-8.951109,37.0
21.744823,5.020188,-5.564203,23.0
23.536844,5.868395,-6.048047,25.0
26.242544,7.031669,-6.773812,28.0
8.394373,2.407048,-2.177297,9.0
13.918476,4.255305,-3.628828,15.0
20.301735,6.596433,-5.322281,22.0
24.770681,8.52923,-6.53189,27.0
24.618053,8.960238,-6.53189,27.0
7.246793,2.781783,-1.935375,8.0
13.494638,5.452188,-3.628828,15.0
10.717943,4.549497,-2.903062,12.0
12.40973,5.525168,-3.386906,14.0
20.225891,9.431488,-5.564203,23.0
24.41869,11.90979,-6.773812,28.0
21.613497,11.012626,-6.048047,25.0
33.41209,17.765524,-9.434953,39.0
33.09695,18.34594,-9.434953,39.0
31.091127,17.950472,-8.951109,37.0
28.277996,16.991135,-8.225343,34.0
36.205727,22.62385,-10.644562,44.0
26.854029,17.43921,-7.983422,33.0
33.78529,22.788464,-10.160718,42.0
29.40833,20.591934,-8.951109,37.0
33.754387,24.523998,-10.40264,43.0
30.996506,23.35754,-9.676875,40.0
22.1735,17.323837,-7.015734,29.0
22.621841,18.318808,-7.257656,30.0
20.81211,17.463434,-6.773812,28.0
24.897911,21.643423,-8.225343,34.0
23.074247,20.776148,-7.7415,32.0
19.869623,18.528723,-6.773812,28.0
16.751335,16.176577,-5.806125,24.0
10.29154,10.291541,-3.628828,15.0
8.762313,9.07364,-3.144984,13.0
15.220022,16.321476,-5.564203,23.0
8.440309,9.373913,-3.144984,13.0
12.094854,13.913538,-4.596515,19.0
10.602799,12.635924,-4.112672,17.0
8.548777,10.556859,-3.386906,14.0
10.752727,13.762862,-4.354594,18.0
7.007263,9.298952,-2.903062,12.0
10.26586,14.129743,-4.354594,18.0
5.565388,7.948197,-2.419219,10.0
9.223902,13.674998,-4.112672,17.0
7.926914,12.206377,-3.628828,15.0
9.255211,14.811434,-4.354594,18.0
6.49661,10.812175,-3.144984,13.0
6.79207,11.764211,-3.386906,14.0
6.585721,11.880957,-3.386906,14.0
4.555263,8.567203,-2.419219,10.0
6.607576,12.968097,-3.628828,15.0
8.081644,16.569824,-4.596515,19.0
9.021423,19.346504,-5.322281,22.0
7.498441,16.841776,-4.596515,19.0
6.824247,16.076914,-4.354594,18.0
6.179147,15.293923,-4.112672,17.0
7.649904,19.92868,-5.322281,22.0
4.314189,11.853137,-3.144984,13.0
4.422563,12.844057,-3.386906,14.0
4.497568,13.842091,-3.628828,15.0
5.390054,17.63007,-4.596515,19.0
3.744297,13.057914,-3.386906,14.0
4.520359,16.870207,-4.354594,18.0
3.286301,13.180633,-3.386906,14.0
2.837497,12.290553,-3.144984,13.0
3.026037,14.236387,-3.628828,15.0
5.369095,27.621592,-7.015734,29.0
3.369802,19.111095,-4.838437,20.0
3.214755,18.231777,-4.274069,19.0
0.929593,4.782341,-1.124755,5.0
3.646492,17.1554,-4.049118,18.0
2.630227,11.392764,-2.699412,12.0
3.064379,12.290553,-2.924363,13.0
3.278412,12.2352,-2.924363,13.0
8.594331,29.971989,-7.198432,32.0
2.279026,7.454358,-1.799608,8.0
2.709872,8.340129,-2.024559,9.0
3.806686,11.05542,-2.699412,12.0
6.665084,18.312166,-4.49902,20.0
10.126308,26.379932,-6.523579,29.0
6.570099,16.261562,-4.049118,18.0
14.467238,34.08267,-8.548138,38.0
9.9078,22.253284,-5.623775,25.0
5.765012,12.363109,-3.149314,14.0
5.9799,12.260612,-3.149314,14.0
11.05887,21.704252,-5.623775,25.0
8.233904,15.485718,-4.049118,18.0
8.975295,16.191862,-4.274069,19.0
13.64118,23.627218,-6.298628,28.0
9.534916,15.868765,-4.274069,19.0
7.745062,12.39469,-3.374265,15.0
7.42952,11.440457,-3.149314,14.0
13.621521,20.194735,-5.623775,25.0
8.383136,11.972358,-3.374265,15.0
9.736247,13.400793,-3.824167,17.0
8.795858,11.672498,-3.374265,15.0
14.997053,19.195353,-5.623775,25.0
10.424247,12.872872,-3.824167,17.0
10.647321,12.688983,-3.824167,17.0
11.506397,13.236596,-4.049118,18.0
18.907444,20.998844,-6.523579,29.0
11.961338,12.826965,-4.049118,18.0
13.537087,14.018063,-4.49902,20.0
13.09069,13.09069,-4.274069,19.0
23.830708,23.013046,-7.648334,34.0
8.55131,7.974225,-2.699412,12.0
10.861471,9.779713,-3.374265,15.0
13.236596,11.506397,-4.049118,18.0
14.928216,12.52626,-4.49902,20.0
9.843961,7.971483,-2.924363,13.0
11.517211,8.998232,-3.374265,15.0
3.112666,2.345562,-0.899804,4.0
26.801586,19.472492,-7.648334,34.0
9.577887,6.706509,-2.699412,12.0
25.84926,17.435547,-7.198432,32.0
35.138546,22.81924,-9.672893,43.0
19.831505,12.392099,-5.398824,24.0
15.868765,9.534916,-4.274069,19.0
19.408072,11.205256,-5.173873,23.0
24.713896,13.699135,-6.523579,29.0
28.390484,15.095488,-7.423383,33.0
27.781443,14.155352,-7.198432,32.0
32.403046,15.804022,-8.323187,37.0
32.67393,15.236104,-8.323187,37.0
32.93486,14.663545,-8.323187,37.0
30.495022,12.944368,-7.648334,34.0
26.199186,10.585158,-6.523579,29.0
50.030907,19.205067,-12.372305,55.0
40.28677,14.663184,-9.897844,44.0
46.985535,16.178417,-11.472501,51.0
44.480686,14.452652,-10.797648,48.0
46.589737,14.243911,-11.24755,50.0
39.338234,11.280057,-9.447942,42.0
40.470276,10.843978,-9.672893,43.0
37.817085,9.428858,-8.99804,40.0
50.318043,11.616835,-11.922403,53.0
57.184666,12.154976,-13.49706,60.0
21.0423,4.090209,-4.948922,22.0
33.58485,5.921915,-7.873285,35.0
12.510862,1.981526,-2.924363,13.0
32.806175,4.610608,-7.648334,34.0
28.04611,3.443629,-6.523579,29.0
31.009035,3.259181,-7.198432,32.0
17.471922,1.528595,-4.049118,18.0
33.047882,2.310933,-7.648334,34.0
22.379799,1.172876,-5.173873,23.0
22.39686,0.782116,-5.173873,23.0
26.303986,0.459138,-6.073677,27.0
24.359253,0.0,-5.623775,25.0
32.149315,-0.561168,-7.423383,33.0
26.291965,-0.918136,-6.073677,27.0
48.651737,-2.54973,-11.24755,50.0
64.15177,-4.485929,-14.846766,66.0
70.858345,-6.199302,-16.421423,73.0
65.8942,-6.92576,-15.296668,68.0
60.927757,-7.480988,-14.171913,63.0
59.82303,-8.407578,-13.946962,62.0
66.4038,-10.51733,-15.521619,69.0
62.37187,-10.997843,-14.621815,65.0
63.1269,-12.270626,-14.846766,66.0
62.903133,-13.370474,-14.846766,66.0
69.305984,-16.000547,-16.421423,73.0
66.1799,-16.500502,-15.74657,70.0
63.05834,-16.896431,-15.071717,67.0
66.50035,-19.068668,-15.971521,71.0
73.611786,-22.50538,-17.77113,79.0
66.72103,-21.678978,-16.196472,72.0
66.33252,-22.840118,-16.196472,72.0
65.923805,-23.9943,-16.196472,72.0
78.23014,-30.02974,-19.345787,86.0
65.04626,-26.280394,-16.196472,72.0
64.57769,-27.411604,-16.196472,72.0
64.97959,-28.930779,-16.421423,73.0
67.99709,-31.707567,-17.321226,77.0
64.80609,-31.608044,-16.646374,74.0
63.376415,-32.291897,-16.421423,73.0
64.52383,-34.307926,-16.871325,75.0
64.76745,-35.901184,-17.096275,76.0
62.443363,-36.051693,-16.646374,74.0
63.475063,-38.139664,-17.096275,76.0
62.799763,-39.24165,-17.096275,76.0
62.922512,-40.86236,-17.321226,77.0
63.815365,-43.044003,-17.77113,79.0
63.852577,-44.710056,-17.99608,80.0
61.485992,-44.672188,-17.546179,78.0
61.47516,-46.324852,-17.77113,79.0
70.6389,-55.189156,-20.695494,92.0
59.82099,-48.442085,-17.77113,79.0
58.966454,-49.478725,-17.77113,79.0
58.829315,-51.13954,-17.99608,80.0
65.16882,-58.678276,-20.24559,90.0
58.433952,-54.49054,-18.445984,82.0
58.174965,-56.17891,-18.670935,83.0
57.185646,-57.185646,-18.670935,83.0
57.53262,-59.57677,-19.120836,85.0
57.813133,-61.996998,-19.570738,87.0
58.678272,-65.16883,-20.24559,90.0
56.253498,-64.71224,-19.795689,88.0
55.115543,-65.68415,-19.795689,88.0
58.866333,-72.69386,-21.595297,96.0
55.78904,-71.40671,-20.920444,93.0
60.398228,-80.15115,-23.169954,103.0
62.42652,-85.92273,-24.51966,109.0
67.62396,-96.57703,-27.219072,121.0
63.203857,-93.70357,-26.094316,116.0
63.15092,-97.24388,-26.76917,119.0
64.54218,-103.289085,-28.118876,125.0
70.25728,-116.92774,-31.493141,140.0
65.76997,-113.91695,-30.368385,135.0
63.77183,-115.04745,-30.368385,135.0
61.296837,-115.28257,-30.143435,134.0
64.5838,-126.75283,-32.842846,146.0
16.231157,-33.278805,-8.548138,38.0
16.059677,-34.440086,-8.773089,39.0
14.663543,-32.93486,-8.323187,37.0
13.325087,-31.391933,-7.873285,35.0
12.775192,-31.619707,-7.873285,35.0
13.268955,-34.566807,-8.548138,38.0
12.330405,-33.87751,-8.323187,37.0
11.737283,-34.087543,-8.323187,37.0
9.6351,-29.653793,-7.198432,32.0
9.97074,-32.612816,-7.873285,35.0
8.862903,-30.908611,-7.423383,33.0
8.322123,-31.058584,-7.423383,33.0
9.193137,-36.87166,-8.773089,39.0
7.671495,-33.228897,-7.873285,35.0
6.482653,-30.498487,-7.198432,32.0
5.39164,-27.737576,-6.523579,29.0
4.906731,-27.82745,-6.523579,29.0
5.605168,-31.788483,-6.861084,33.0
4.665986,-24.004408,-5.197791,25.0
5.084207,-23.91932,-5.197791,25.0
6.160989,-26.686176,-5.821525,28.0
5.915883,-23.72731,-5.197791,25.0
6.329081,-23.620451,-5.197791,25.0
6.740352,-23.506395,-5.197791,25.0
9.151448,-29.93303,-6.653172,32.0
8.463398,-26.047663,-5.821525,28.0
8.916704,-25.895988,-5.821525,28.0
9.70184,-26.655584,-6.029437,29.0
11.217177,-29.221743,-6.653172,32.0
10.992618,-27.20768,-6.237349,30.0
10.701398,-25.210909,-5.821525,28.0
11.139757,-25.020306,-5.821525,28.0
13.228257,-28.36809,-6.653172,32.0
12.863751,-26.374598,-6.237349,30.0
13.322092,-26.146076,-6.237349,30.0
15.154014,-28.500551,-6.861084,33.0
16.123322,-29.087246,-7.068995,34.0
17.117582,-29.648523,-7.276907,35.0
16.624847,-27.668392,-6.861084,33.0
17.623535,-28.20355,-7.068995,34.0
19.711285,-30.352713,-7.69273,37.0
18.050116,-26.760397,-6.861084,33.0
19.075443,-27.242556,-7.068995,34.0
21.272808,-29.279507,-7.69273,37.0
21.780565,-28.903788,-7.69273,37.0
22.281689,-28.51926,-7.69273,37.0
22.776026,-28.126047,-7.69273,37.0
23.263424,-27.724268,-7.69273,37.0
24.385458,-28.05226,-7.900642,38.0
37.306984,-41.433605,-11.850962,57.0
160.76991,-172.40462,-50.1067,241.0
166.47221,-172.38702,-50.938347,245.0
94.75671,-94.756714,-28.483892,137.0
100.61773,-97.16541,-29.731361,143.0
95.14446,-88.72364,-27.652246,133.0
91.59007,-82.46807,-26.196863,126.0
94.49182,-82.14049,-26.612688,128.0
91.41515,-76.70642,-25.365217,122.0
91.979774,-74.48376,-25.157307,121.0
89.411736,-69.8561,-24.117748,116.0
89.05491,-67.10769,-23.701925,114.0
87.04719,-63.243484,-22.870277,110.0
86.53517,-60.592583,-22.454454,108.0
78.65935,-53.0564,-20.167427,97.0
76.291954,-49.54458,-19.335781,93.0
73.82694,-46.132195,-18.504133,89.0
86.358925,-51.889675,-21.414898,103.0
76.23906,-44.016644,-18.712046,90.0
76.99564,-42.679382,-18.712046,90.0
75.13782,-39.95149,-18.08831,87.0
74.95209,-38.189995,-17.8804,86.0
74.72803,-36.447292,-17.672487,85.0
73.579735,-34.310795,-17.256664,83.0
75.9545,-33.81712,-17.672487,85.0
73.83195,-31.339804,-17.048754,82.0
76.1815,-30.779325,-17.464577,84.0
73.05436,-28.04294,-16.63293,80.0
73.532646,-26.763695,-16.63293,80.0
73.06368,-25.157843,-16.425018,79.0
80.93381,-26.29699,-18.08831,87.0
75.76798,-23.164597,-16.840841,81.0
73.33996,-21.029894,-16.217108,78.0
74.640625,-19.999895,-16.425018,79.0
91.11288,-22.716991,-19.959517,96.0
74.340065,-17.162756,-16.217108,78.0
72.71473,-15.455993,-15.801283,76.0
73.93357,-14.371231,-16.009195,77.0
78.026276,-13.758137,-16.840841,81.0
71.49177,-11.323184,-15.38546,74.0
74.58438,-10.482151,-16.009195,77.0
72.81425,-8.940466,-15.593372,75.0
71.986404,-7.566076,-15.38546,74.0
72.10748,-6.308587,-15.38546,74.0
72.206604,-5.049177,-15.38546,74.0
70.33011,-3.685845,-14.969637,72.0
72.33883,-2.526128,-15.38546,74.0
73.3499,-1.280327,-15.593372,75.0
71.40478,0.0,-15.177548,73.0
68.45991,1.194972,-14.553814,70.0
68.42862,2.38958,-14.553814,70.0
71.306915,3.737037,-15.177548,73.0
69.279305,4.844481,-14.761725,71.0
67.23536,5.882331,-14.345902,69.0
65.17688,6.850366,-13.930079,67.0
66.01825,8.106022,-14.13799,68.0
64.8981,9.120833,-13.930079,67.0
64.729034,10.252072,-13.930079,67.0
69.35669,12.229455,-14.969637,72.0
66.25217,12.878116,-14.345902,69.0
31.5735,6.711155,-6.861084,33.0
22.873865,5.280848,-4.989879,24.0
31.320051,7.808966,-6.861084,33.0
22.675632,6.075918,-4.989879,24.0
31.028442,8.897263,-6.861084,33.0
29.933031,9.151446,-6.653172,32.0
29.768757,9.672456,-6.653172,32.0
31.44513,10.827426,-7.068995,34.0
32.170532,11.709116,-7.276907,35.0
29.221743,11.217176,-6.653172,32.0
25.393835,10.259775,-5.821525,28.0
26.1113,11.083589,-6.029437,29.0
17.871647,7.95697,-4.158232,20.0
25.708582,11.988108,-6.029437,29.0
29.012056,14.150126,-6.861084,33.0
40.96219,20.871277,-9.771846,47.0
50.955532,27.093536,-12.266786,59.0
42.77536,23.710768,-10.395581,50.0
38.11953,22.008322,-9.356023,45.0
42.760242,25.692945,-10.603493,51.0
48.111942,30.063677,-12.058874,58.0
41.01718,26.63687,-10.395581,50.0
39.735134,26.801685,-10.18767,49.0
36.056324,25.246908,-9.356023,45.0
40.35824,29.32198,-10.603493,51.0
30.466154,22.957893,-8.108553,39.0
19.269772,15.055195,-5.197791,25.0
25.845558,20.929321,-7.068995,34.0
29.972181,25.149647,-8.316465,40.0
28.05226,24.385458,-7.900642,38.0
28.349308,25.525831,-8.108553,39.0
23.607271,22.014137,-6.861084,33.0
26.033958,25.140701,-7.69273,37.0
29.741156,29.741158,-8.9402,43.0
22.422789,23.219477,-6.861084,33.0
8.672236,9.299834,-2.702851,13.0
15.708204,17.445728,-4.989879,24.0
14.759619,16.978998,-4.781967,23.0
20.748459,24.72705,-6.861084,33.0
13.542502,16.723597,-4.574056,22.0
8.430909,10.791072,-2.910763,14.0
5.886639,7.811834,-2.079116,10.0
11.498815,15.82676,-4.158232,20.0
7.854594,11.217523,-2.910763,14.0
12.580384,18.651186,-4.781967,23.0
10.122011,15.586528,-3.950321,19.0
9.848446,15.760808,-3.950321,19.0
9.571882,15.930287,-3.950321,19.0
15.650361,27.107222,-6.653172,32.0
8.061661,14.543622,-3.534498,17.0
6.888188,12.954796,-3.118674,15.0
9.769534,19.17379,-4.574056,22.0
12.434959,25.495443,-6.029437,29.0
9.094427,19.503061,-4.574056,22.0
7.956969,17.871647,-4.158232,20.0
9.172627,21.60935,-4.989879,24.0
9.160515,22.673065,-5.197791,25.0
6.660199,17.35041,-3.950321,19.0
6.356378,17.464005,-3.950321,19.0
6.05062,17.572277,-3.950321,19.0
6.045284,18.605473,-4.158232,20.0
5.147689,16.83733,-3.742409,18.0
4.853053,16.924604,-3.742409,18.0
4.810102,17.951544,-3.950321,19.0
5.205977,20.880033,-4.574056,22.0
4.400706,19.061556,-4.158232,20.0
5.490944,25.832865,-5.613614,27.0
3.732788,19.203526,-4.158232,20.0
3.227218,18.30246,-3.950321,19.0
5.795566,32.86828,-6.487507,34.0
0.936517,4.81796,-0.954045,5.0
5.714568,26.884935,-5.342653,28.0
7.507814,32.519917,-6.487507,34.0
6.649359,26.669123,-5.342653,28.0
4.827213,18.015402,-3.625371,19.0
3.517451,12.266808,-2.480517,13.0
2.583001,8.448612,-1.717281,9.0
5.156771,15.87091,-3.243753,17.0
7.989663,23.203669,-4.770226,25.0
